54423;9790;K250BZ;OR
54004;9790;K250CD;MN
54641;9790;W250CW;PA
54153;9790;K250BY;MN
53646;9790;W250AB;NH
54761;9790;W250CU;WV
54370;9790;K250AN;AZ
54344;9790;K250AT;KS
54256;9790;K250BI;AZ
54452;9790;W250BH;FL
54782;9790;K250BP;MT
54114;9790;W250CK;KY
54544;9790;K250CE;AR
54152;9790;K250AZ;WI
53854;9790;W250CV;WI
54652;9790;W250CI;NY
54219;9790;K250AB;NM
54693;9790;K250CF;AR
54688;9790;W250CY;PA
53633;9790;W250CF;PR
53647;9790;W250BI;PA
53755;9790;W250BQ;VA
54180;9790;K250AU;OK
53546;9790;W250BZ;IN
54426;9790;K250AY;KS
53602;9790;W250BL;IL
54033;9790;K250BG;CA
54422;9790;K250BL;WA
54495;9790;K250BB;WA
54751;9790;W250CR;VA
54628;9790;W250CL;KY
54420;9790;K250BS;CA
54273;9790;W250BK;GA
53600;9790;W250BJ;SC
54384;9790;K250BN;OK
53807;9790;W250BP;NC
54374;9790;W250CE;FL
54217;9790;W250BN;WI
53539;9790;W250AK;NJ
54267;9790;K250BW;WA
54381;9790;K250BX;CA
53643;9790;W250CX;NY
53847;9790;W250BR;TN
53819;9790;W250BD;KY
53664;9790;K250BV;CA
54389;9790;K250BH;AR
53990;9790;K250BK;OR
53526;9790;W262AR;AL
54614;9790;W250AZ;NC
54375;9790;K250BA;LA
54244;9790;K250CC;HI
54057;9790;W250CP;PA
54497;9790;W250AE;VA
54460;9790;W250CM;MD
53598;9790;W250CC;NY
53731;9790;W250AD;NY
54457;9790;K250BR;CA
54488;9790;W250BW;KY
54183;9790;W250BO;MI
53541;9790;K250BC;IA
53797;9790;K250AJ;TX
54327;9790;K250AC;MN
53653;9790;W250AP;PA
53603;9790;K250BU;IA
54403;9790;W250BY;AL
