33110;9970;WQXY;FL
33449;9970;WRKZ;OH
33570;9970;W259BC;WI
34029;9970;WSHH;PA
34044;9970;WSHW;IN
34214;9970;W259DE;GA
35361;9970;WUGN;MI
35362;9970;WUGO;KY
36335;9970;WVRZ;PA
36770;9970;WWIS;WI
37132;9970;WWWQ;GA
37229;9970;WXAJ;IL
37285;9970;WXCN;KY
37623;9970;W259AU;PA
37707;9970;WXST;SC
38034;9970;WYFI;VA
39191;9970;WZXV;NY
41218;9970;KAAC;AK
41371;9970;KAFZ;AZ
41619;9970;KGHF;KS
41891;9970;KMJJ;LA
42091;9970;KSIT;WY
42382;9970;KYLQ;TX
42983;9970;WKSD;OH
43392;9970;WWRG;FL
43426;9970;WWSO;VA
43451;9970;WWTN;TN
45570;9970;CBC1;?
45571;9970;CBC2;?
45572;9970;CBCF1;?
45573;9970;CBCF2;?
49762;9970;CFNA;AB
50047;9970;CFXO;AB
50370;9970;CHJM;QC
50528;9970;CHPH;QC
51255;9970;CIQC;BC
51922;9970;CJOT;ON
52583;9970;CKNC;ON
52654;9970;CKPT;ON
53523;9970;W259BY;ME
53535;9970;W259CL;SC
53571;9970;W259CU;FL
53598;9970;K259AW;CA
53622;9970;W259BT;TN
53638;9970;K259AC;CO
53639;9970;K259BG;WA
53671;9970;W259BU;PA
53714;9970;K259CE;CA
53721;9970;W259DE;GA
53737;9970;W259CG;WI
53762;9970;K259AH;TX
53776;9970;K259CY;WA
53796;9970;W259AD;MI
53817;9970;K259AR;UT
53831;9970;K259BK;AK
53832;9970;W259AV;TN
53838;9970;W259CP;MS
53860;9970;K259BB;MO
53882;9970;K259CP;WY
53884;9970;K259CX;LA
53897;9970;W259CZ;FL
53916;9970;W259BN;TN
53926;9970;W259AU;PA
53951;9970;K259AY;NV
53952;9970;K259BD;CA
53955;9970;W259BJ;IN
53960;9970;W259BS;AL
54003;9970;K259AV;IA
54014;9970;W259CA;GA
54029;9970;W259AH;MI
54040;9970;W259DI;OH
54067;9970;W259CH;GA
54071;9970;K259BF;MO
54079;9970;K259AF;ND
54109;9970;W259CR;MI
54127;9970;K259CR;OR
54149;9970;W259CO;MI
54150;9970;W259CB;PA
54159;9970;K259BI;CA
54171;9970;W259AK;GA
54185;9970;W259CS;IL
54188;9970;W259BP;MS
54216;9970;K259AT;IA
54219;9970;K259DE;OR
54230;9970;K259AU;CA
54232;9970;K259CW;MN
54233;9970;W259DJ;NY
54244;9970;K259CJ;NM
54254;9970;K259CZ;NE
54291;9970;W259BG;IL
54311;9970;W259BC;WI
54320;9970;K259DD;MT
54341;9970;W259DH;GA
54363;9970;W259BW;OH
54384;9970;K259DL;NE
54387;9970;K259AP;CA
54388;9970;W259DD;MA
54390;9970;W259CF;GA
54396;9970;K259AJ;TX
54400;9970;K259AK;NV
54401;9970;K259CV;ND
54420;9970;W259DA;MS
54433;9970;K259CU;LA
54460;9970;K259AE;OR
54515;9970;K259CA;CA
54636;9970;W259DG;PA
54672;9970;W259CY;NC
54765;9970;W259DC;PA
61441;9970;KARZ;MN
4437;9990;KGOR;NE
4528;9990;KAQQ;NE
4629;9990;WACO;TX
4634;9990;KAUS;MN
4791;9990;KBAT;TX
4865;9990;KBDP;NE
5132;9990;KTSM;TX
5161;9990;KBOZ;MT
5677;9990;KCIV;CA
5771;9990;KCML;MN
5806;9990;KCNU;ID
5808;9990;WMXC;AL
5902;9990;K260AM;IA
6033;9990;KCWN;IA
6121;9990;WKSF;NC
6245;9990;KPHT;CA
6488;9990;KDOA;WA
6544;9990;KVUU;CO
6607;9990;KDSP;TX
6645;9990;KDUB;CA
6685;9990;KDVP;TX
6825;9990;WCHD;OH
7061;9990;KEKB;CO
7293;9990;KESZ;AZ
7497;9990;KFAV;MO
7797;9990;KFMJ;AK
8558;9990;KGPQ;AR
9043;9990;KHIH;TX
9261;9990;KHQR;TX
9956;9990;KIRK;MO
9994;9990;KISW;WA
10458;9990;KJKS;HI
11257;9990;KKPL;CO
11352;9990;KKTC;NM
11813;9990;KLKV;TX
11845;9990;KLMB;MT
12069;9990;KLUR;TX
12586;9990;KMOO;TX
12806;9990;KMXA;ND
13120;9990;KNJC;TX
13846;9990;KOLA;CA
13922;9990;KONY;UT
13923;9990;KONY;UT
14796;9990;KPVO;UT
15663;9990;KRCX;CA
15684;9990;WNNG;GA
15865;9990;K260AF;NE
15867;9990;KRKT;OR
16153;9990;KRVT;TX
16265;9990;KSAB;TX
16383;9990;KSEP;OR
16530;9990;KSKG;KS
17010;9990;KTCS;AR
17042;9990;KTDY;LA
17069;9990;KTEZ;LA
17311;9990;KTOH;HI
17368;9990;KTQM;NM
17396;9990;KTRO;NM
17420;9990;KTSM;TX
17550;9990;KTXM;TX
17567;9990;KTYD;CA
17616;9990;KUAA;UT
18023;9990;KUPR;NM
18030;9990;KUPY;ID
18331;9990;KVBN;OK
18679;9990;KVOX;MN
19030;9990;KWCK;AR
19245;9990;KWKR;KS
19286;9990;KWMG;OR
19416;9990;KWRG;AK
19954;9990;KXLY;WA
20108;9990;KXRW;WA
20140;9990;KXTC;NM
20364;9990;KYBS;TX
21097;9990;KZDX;ID
21308;9990;KZMA;MO
21360;9990;KZOA;TX
21738;9990;WACO;TX
22867;9990;WBTZ;NY
23097;9990;W260AJ;GA
23338;9990;WCMC;NC
24152;9990;WGNW;WI
24563;9990;WEHF;SC
25039;9990;WEZN;CT
25156;9990;W260CF;NH
25167;9990;WFEL;IL
25498;9990;WFRE;MD
26070;9990;WGNE;FL
26088;9990;WGNW;WI
26414;9990;WHAK;MI
26463;9990;WHCH;MI
26505;9990;WHDX;NC
26587;9990;WHHB;MA
26604;9990;WHHS;PA
27296;9990;WIII;NY
27396;9990;WIME;FL
27444;9990;WIOA;PR
27750;9990;WIZU;DE
28214;9990;WJRQ;FL
28313;9990;WJVL;WI
28658;9990;WKIS;FL
29031;9990;WKXB;NC
30280;9990;WMTC;KY
30804;9990;WNNG;GA
31218;9990;WODE;PA
31301;9990;WOGJ;FL
31515;9990;WOOP;TN
31525;9990;WOOZ;IL
32072;9990;WPKA;FL
32531;9990;WQBR;PA
32593;9990;WQEB;MA
32932;9990;WQRC;MA
33409;9990;WRJL;AL
33860;9990;WSAU;WI
34170;9990;WSMS;MS
34197;9990;WSNT;GA
34687;9990;WTGP;TN
34706;9990;WTHI;IN
34717;9990;WTHT;ME
35061;9990;WTUZ;OH
35246;9990;WUCC;SC
35259;9990;WUCP;TN
35685;9990;WUSZ;MN
35873;9990;WVAF;WV
36156;9990;WVLC;KY
36615;9990;WWCT;IL
36680;9990;WWFG;MD
37455;9990;WXJB;FL
37482;9990;WXKC;PA
37557;9990;WXMZ;KY
37738;9990;WXTY;FL
38035;9990;WYFJ;VA
38086;9990;WYHI;IL
38219;9990;WYML;IL
38583;9990;WZAL;AL
38599;9990;WZBB;VA
38818;9990;WZJM;IL
41404;9990;KAHG;OR
41486;9990;KGCC;WY
41628;9990;KGHO;WA
41810;9990;KMGG;NM
41925;9990;KMKR;AZ
42038;9990;KSGS;TX
42130;9990;KSKG;KS
42149;9990;KWKR;KS
42417;9990;KYMZ;AZ
42542;9990;WEJM;NC
42786;9990;WKKO;OH
42848;9990;WKMY;MA
43030;9990;WQLQ;MI
43083;9990;WQNR;AL
43172;9990;WQRC;MA
44952;9990;WZNC;NH
45570;9990;CBC1;?
45571;9990;CBC2;?
45572;9990;CBCF1;?
45573;9990;CBCF2;?
49595;9990;CFGX;ON
49774;9990;CFNM;QC
49991;9990;CFVM;QC
50018;9990;CFWM;MB
50228;9990;CHEF;QC
50381;9990;CHJX;ON
50518;9990;CHOY;NB
50537;9990;CHPQ;BC
50622;9990;CHSU;BC
50626;9990;CHTN;PE
50631;9990;CHTC;NT
51698;9990;CJGM;ON
51723;9990;CJHJ;YT
52076;9990;CJUK;ON
52376;9990;CKFM;ON
52461;9990;CKIQ;NU
52618;9990;CKOK;NL
53512;9990;K260AM;IA
53518;9990;K260CR;OK
53526;9990;W260CV;WI
53539;9990;W260DA;FL
53558;9990;W260BA;TN
53576;9990;K260CC;TX
53580;9990;K260AO;ID
53587;9990;W260DL;WI
53592;9990;W260BH;MI
53599;9990;W260AG;MI
53600;9990;W260CH;NY
53602;9990;W260BP;MD
53603;9990;K260DC;UT
53617;9990;K260DD;TX
53633;9990;K260DH;WA
53637;9990;K260DS;UT
53643;9990;W260DP;WI
53674;9990;K260CU;ID
53689;9990;W260CC;PA
53705;9990;W260AJ;GA
53715;9990;K260AU;MT
53730;9990;K260CE;TX
53731;9990;K260DN;TX
53738;9990;W260CL;FL
53749;9990;W260BV;MD
53773;9990;W260DI;VA
53791;9990;K260CF;ID
53795;9990;K260AR;NM
53796;9990;W260AT;GA
53805;9990;K260BO;SD
53807;9990;W260CF;NH
53829;9990;W260BL;IL
53842;9990;W260AK;SC
53852;9990;K260DJ;NM
53867;9990;W260DF;OH
53870;9990;K260AN;WA
53872;9990;K260CV;OK
53877;9990;K260BS;IA
53881;9990;K260CS;AR
53896;9990;K260BT;SD
53904;9990;K260CY;AK
53907;9990;K260AF;NE
53909;9990;W249BP;IN
53928;9990;K260CX;TX
53946;9990;W260DG;WV
53949;9990;K260CH;TX
53970;9990;W260DH;KY
53990;9990;K260BZ;CO
54005;9990;W260CA;FL
54034;9990;K260AD;ID
54065;9990;W260CQ;MI
54067;9990;W260DD;PA
54090;9990;W260DM;FL
54128;9990;K260AA;CA
54130;9990;K260CT;NM
54131;9990;W260BW;NJ
54137;9990;W260CB;MI
54151;9990;W260BU;GA
54158;9990;K260DI;LA
54177;9990;W260BR;IN
54182;9990;K260DT;AR
54188;9990;W260BG;NC
54197;9990;W260BX;MI
54198;9990;K260DF;KS
54206;9990;K260BA;MN
54210;9990;W260CU;NC
54214;9990;W260CG;NC
54217;9990;K260BX;CO
54227;9990;W260BM;MD
54230;9990;K260DA;WY
54279;9990;W260DR;PR
54301;9990;K260BQ;CA
54309;9990;K260CB;TX
54312;9990;K260BP;TX
54342;9990;W260AC;MI
54357;9990;K260DP;MO
54415;9990;W260AS;MA
54416;9990;K260BL;AZ
54420;9990;K260AK;OR
54427;9990;K260AL;CO
54449;9990;W260AN;PA
54464;9990;K260DG;SD
54465;9990;W260CZ;PA
54466;9990;K260BR;AZ
54474;9990;K260DO;NE
54544;9990;K260DU;TX
54585;9990;W260DV;PA
54661;9990;W260DJ;VA
54685;9990;W260DC;RI
54721;9990;W260DS;MA
